#	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150	151	152	153	154	155	156	157	158	159	160	161	162	163	164	165	166	167	168	169	170	171	172	173	174	175	176	177	178	179	180	181	182	183	184	185	186	187	188	189	190	191	192	193	194	195	196	197	198	199	200	201	202	203	204	205	206	207	208	209	210	211	212	213	214	215	216	217	218	219	220	221	222	223	224
0	10708	135	201	200	136	104	42	368	77	151	20	351	323	380	56	334	284	201	383	32	147	124	55	111	137	451	24	149	338	228	3	178	642	71	47	150	210	256	68	54	316	148	119	245	219	13	206	139	142	211	413	121	18	122	432	62	19	160	36	110	75	13	3	187	378	53	450	87	567	278	451	38	170	102	79	34	21	67	97	54	97	147	212	99	207	34	11	495	497	492	378	4	192	140	4	109	369	300	221	73	472	196	66	263	52	16	95	18	341	21	22	2	564	12	219	102	99	231	62	29	266	402	128	215	336	494	70	110	119	260	61	530	724	28	105	77	61	2	379	182	174	154	75	205	7	251	10	9	73	223	9	82	120	116	142	242	5	101	191	244	57	87	169	15	51	346	71	841	208	147	123	33	325	245	9	50	137	228	527	41	266	16	17	173	55	208	68	52	157	153	99	42	46	121	43	155	355	752	200	278	453	353	25	430	25	45	125	464	38	34	66	5	102	157	52	413	898	192	44	48	717	105	243	181	101
1	0	24	3	3	1	1	0	13	1	0	0	12	2	3	2	1	2	2	2	0	3	3	0	1	1	14	0	1	2	1	0	3	10	4	0	2	5	9	0	3	7	5	3	1	2	2	5	3	0	3	12	1	1	1	6	1	1	1	0	1	0	1	0	3	12	0	7	0	8	2	8	0	2	2	1	0	1	0	0	1	2	1	4	2	5	0	0	4	10	6	5	0	3	3	0	3	7	7	2	0	8	2	1	3	0	1	1	0	4	0	1	0	12	1	0	3	5	0	1	1	7	6	1	2	1	5	0	1	4	4	1	7	16	0	1	1	1	0	3	2	2	2	1	7	0	5	1	0	2	1	0	2	1	2	1	0	0	2	5	4	0	2	0	0	1	6	0	14	5	2	1	0	8	1	0	3	2	2	13	0	9	1	0	11	2	5	3	0	2	2	1	1	2	2	0	4	6	16	2	6	3	7	1	7	0	1	1	15	1	0	3	0	1	3	1	8	12	7	1	2	12	2	1	6	1
2	0	0	36	1	3	7	0	11	3	3	1	12	9	9	0	11	10	5	6	1	2	3	0	5	3	22	1	6	7	8	0	2	13	4	2	10	7	10	1	3	12	7	6	7	8	1	3	3	3	7	10	3	1	2	7	4	0	5	0	1	1	0	0	3	13	1	11	4	17	5	11	1	7	2	7	0	0	3	5	1	2	4	10	2	11	0	1	14	11	14	3	0	8	3	0	3	19	19	5	1	12	6	1	4	2	0	4	0	13	0	1	0	15	0	10	3	4	5	2	0	9	12	5	10	7	16	1	5	4	1	0	11	19	0	7	3	1	0	19	3	3	4	2	2	0	5	1	1	0	5	0	0	1	2	3	7	0	2	6	5	1	2	2	0	4	12	2	40	6	5	2	0	8	4	1	1	4	2	14	4	5	1	0	6	0	1	0	3	7	2	1	2	3	3	1	4	7	27	4	8	13	8	0	8	1	4	7	17	0	0	3	0	3	10	2	9	18	7	2	0	14	7	5	6	2
3	0	0	0	53	2	1	0	4	0	4	1	18	13	6	2	18	3	6	17	0	2	4	4	4	4	5	3	1	12	8	0	1	13	1	2	2	3	15	5	2	4	0	6	3	10	0	11	4	3	4	9	2	0	5	8	1	1	7	2	5	3	2	0	6	5	4	16	4	11	13	6	1	6	4	5	0	1	3	7	1	1	5	11	2	5	0	0	16	15	9	16	0	2	5	0	3	14	11	10	1	10	5	2	15	2	2	3	0	16	0	1	0	10	0	1	7	7	6	0	0	4	4	5	5	8	22	8	1	3	10	1	16	13	1	0	2	2	0	6	7	3	2	3	1	0	4	1	1	2	7	0	1	8	2	1	7	0	8	19	7	1	1	5	0	0	16	3	13	12	0	2	1	11	9	1	3	4	9	7	3	12	1	1	3	2	6	2	2	3	4	1	0	1	2	3	3	8	20	2	4	20	6	0	13	1	1	2	7	0	0	3	0	3	4	5	20	15	2	3	3	15	1	3	11	5
4	0	0	0	0	41	1	0	12	0	0	0	4	6	2	2	9	1	3	14	0	2	2	2	1	2	9	0	6	3	3	0	6	8	3	1	5	1	3	4	3	6	4	3	5	4	0	4	2	0	3	15	0	0	6	3	2	0	2	0	1	0	1	0	9	4	2	6	0	9	6	6	2	1	4	4	2	1	1	0	1	2	2	10	1	3	1	0	14	11	3	2	0	7	2	0	3	5	2	1	1	9	1	2	1	0	1	0	0	6	1	0	0	13	1	4	3	0	6	0	1	6	12	3	2	9	15	0	0	12	7	2	8	14	1	5	4	2	0	9	2	2	3	0	6	0	11	0	0	0	2	0	2	0	3	2	13	0	1	5	2	3	1	5	0	0	14	3	12	7	3	1	1	5	2	0	1	3	7	5	0	6	0	0	6	0	8	0	3	3	3	1	0	1	7	0	2	6	7	2	5	13	11	0	17	2	0	3	6	0	0	2	0	4	3	2	10	13	1	1	0	18	2	19	6	3
5	0	0	0	0	0	20	0	7	2	2	0	2	3	3	0	3	6	3	3	0	2	2	0	1	1	12	0	2	5	2	0	3	13	0	0	1	1	0	1	0	2	2	1	4	4	0	2	4	0	1	0	1	0	0	2	1	0	2	0	1	1	0	0	1	4	1	4	0	4	5	4	0	7	0	2	1	0	0	3	0	0	1	8	1	2	0	0	5	2	7	6	1	3	1	0	0	4	6	1	0	2	2	0	0	0	0	4	1	1	0	0	0	7	0	2	0	1	4	1	0	8	0	1	3	2	2	1	2	3	3	1	8	11	0	0	1	1	0	5	1	1	1	2	0	0	2	0	0	1	1	0	1	4	1	2	0	0	3	2	5	1	1	2	0	3	3	0	9	3	2	2	0	4	3	0	1	1	0	4	1	4	0	0	2	1	2	0	0	5	2	1	0	2	0	0	0	2	10	5	2	4	4	1	6	1	3	5	5	0	1	1	0	2	4	2	1	10	2	0	0	14	1	1	2	0
6	0	0	0	0	0	0	6	1	1	0	0	0	2	0	0	3	0	1	0	0	0	1	1	2	0	2	0	1	0	1	0	0	4	0	0	0	1	1	0	1	1	3	1	3	0	0	1	0	0	0	1	1	0	0	2	0	0	0	0	0	0	0	0	1	0	1	2	1	4	2	2	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1	0	4	4	2	0	0	0	1	0	1	3	1	0	0	0	1	0	1	0	0	4	0	1	0	0	0	4	0	0	2	1	0	0	0	1	0	0	2	1	1	2	0	0	1	0	2	3	1	0	0	0	0	3	1	0	0	0	2	0	1	0	0	0	0	0	1	0	1	0	1	1	0	0	2	0	2	0	0	0	0	0	4	2	1	0	0	1	0	0	1	1	3	2	0	3	0	0	0	0	2	1	0	0	0	0	0	1	1	0	0	1	3	1	4	4	2	0	1	0	0	0	1	1	1	0	0	2	0	0	3	6	2	0	0	2	0	0	2	3
7	0	0	0	0	0	0	0	83	4	7	0	16	17	17	4	16	10	4	10	0	6	4	4	2	8	23	1	7	30	19	0	6	41	7	1	18	14	8	0	1	7	4	2	9	14	1	6	13	5	14	15	13	1	8	22	4	1	6	5	3	9	0	0	8	21	4	20	4	25	9	15	1	6	5	5	2	1	2	6	1	2	7	4	6	15	2	0	19	14	36	20	0	6	2	0	3	16	19	12	2	16	20	1	5	2	0	3	1	14	0	0	0	20	0	7	1	8	11	0	0	12	17	3	5	7	21	0	9	5	16	0	17	44	0	4	10	0	0	18	5	6	8	1	5	0	7	0	0	2	5	0	4	4	2	7	5	0	0	4	19	7	6	4	1	3	12	3	35	5	3	2	1	14	10	1	3	8	12	17	3	10	0	0	7	2	9	8	2	12	6	6	0	1	6	3	8	13	26	8	13	12	15	1	15	3	3	3	35	0	1	0	0	7	8	1	20	44	22	2	0	32	7	10	5	5
8	0	0	0	0	0	0	0	0	17	0	0	3	2	9	1	2	3	2	2	0	0	4	0	0	2	4	0	0	5	0	0	3	7	0	0	0	2	2	0	0	2	3	0	2	0	0	0	1	0	1	4	0	1	1	6	1	1	2	0	2	1	0	0	0	4	0	5	0	0	3	5	2	4	0	0	1	1	1	2	1	0	3	3	0	0	0	0	3	7	6	3	0	0	2	0	0	2	2	0	0	7	1	0	1	0	0	0	0	4	0	0	0	5	0	1	0	0	2	1	0	1	3	1	3	2	5	2	1	2	2	0	1	18	0	1	1	0	0	3	0	2	3	0	1	0	4	0	0	0	2	0	0	2	0	4	0	0	0	3	4	0	0	1	0	0	4	0	6	0	3	2	1	8	2	0	2	1	2	2	1	4	0	0	3	1	1	2	0	3	1	1	1	1	1	3	0	7	9	1	2	1	1	0	4	0	2	1	1	1	0	0	0	0	3	0	3	7	4	1	0	8	0	0	5	0
9	0	0	0	0	0	0	0	0	0	34	0	6	2	7	0	6	4	2	7	0	4	0	0	2	5	6	0	1	9	0	0	2	16	1	0	4	2	6	0	0	4	4	5	4	6	0	2	4	0	1	5	1	1	4	9	0	0	1	0	0	1	0	0	2	5	0	13	0	9	5	3	0	3	0	1	1	1	3	0	0	1	1	3	0	6	0	1	5	5	8	3	0	3	3	0	4	8	5	4	0	11	5	0	1	2	2	0	0	4	0	0	0	10	1	2	0	1	2	0	0	4	7	1	2	6	10	1	1	0	7	3	10	15	1	2	4	1	0	3	5	4	3	1	8	0	3	0	0	0	8	0	1	2	1	1	4	0	1	1	5	2	2	5	0	0	3	2	15	2	1	2	0	4	1	0	1	2	2	9	1	1	0	0	3	2	2	0	1	1	3	1	1	0	4	1	6	8	9	7	7	6	4	0	6	0	2	3	9	0	0	0	0	0	1	0	6	21	0	3	0	10	1	1	2	2
