#	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150	151	152	153	154	155	156	157	158	159	160	161	162	163	164	165	166	167	168	169	170	171	172	173	174	175	176	177	178	179	180	181	182	183	184	185	186	187	188	189	190	191	192	193	194	195	196	197	198	199	200	201	202	203	204	205	206	207	208	209	210	211	212	213	214	215	216	217	218	219	220	221	222	223	224	225	226	227	228	229	230	231	232	233	234	235	236	237	238	239	240	241	242	243	244	245	246	247	248	249	250	251	252	253	254	255	256	257	258	259	260	261	262	263	264	265	266	267	268	269	270	271	272	273	274	275	276	277	278	279	280	281	282	283	284	285	286	287	288	289	290	291	292	293	294	295	296	297	298	299	300	301	302	303	304	305	306	307	308	309	310	311	312	313	314	315	316	317	318	319	320	321	322	323	324	325	326	327	328	329	330	331	332	333	334	335	336	337	338	339	340	341	342	343	344	345	346	347	348	349	350	351	352	353	354	355	356	357	358	359	360	361	362	363	364	365	366	367	368	369	370	371	372	373	374	375	376	377	378	379	380	381	382	383	384	385	386	387	388	389	390	391	392	393	394	395	396	397	398	399
0	14655	132	256	17	86	147	7	79	80	45	128	11	87	139	164	35	20	18	116	136	23	41	58	18	35	37	82	126	102	95	359	34	66	28	50	47	43	106	157	94	27	65	88	61	95	21	321	156	150	44	156	43	11	85	59	42	8	66	102	92	37	22	67	52	80	85	106	85	402	89	28	31	31	44	51	91	81	43	174	42	47	17	18	17	118	82	43	114	13	37	106	86	160	145	44	69	33	163	132	54	52	135	10	78	109	14	12	124	23	34	37	91	43	29	12	14	61	71	42	18	66	135	37	33	69	7	145	123	10	108	70	80	100	61	32	12	17	97	73	58	64	39	173	12	11	67	79	76	76	58	48	141	80	34	40	24	27	42	129	27	16	41	40	58	26	39	103	49	17	14	80	100	79	82	122	54	51	22	112	14	179	182	58	74	44	103	17	139	77	57	29	24	53	18	84	127	118	26	162	44	76	58	104	95	21	16	152	68	62	89	8	220	111	53	6	28	13	104	69	23	84	42	32	120	38	141	83	157	155	125	152	23	16	68	137	44	51	34	40	19	5	94	187	33	16	0	51	67	33	217	24	73	48	51	13	34	33	117	51	24	84	49	49	17	63	59	51	49	56	46	73	10	54	76	73	74	26	65	28	23	95	21	139	109	4	17	25	87	107	14	44	62	66	35	32	11	154	164	115	59	6	107	74	67	5	53	16	7	28	73	56	80	66	94	102	89	19	46	64	110	50	50	92	53	41	20	44	69	11	29	115	23	34	19	14	12	28	94	25	2	25	100	42	27	11	67	74	48	34	14	91	132	95	31	128	50	26	43	20	152	182	25	13	81	16	10	97	71	7	39	22	27	40	58	24	39	16	99	79	36	22	242	6	86	126	11	82	67	12	110	112	28	20	51	7	31	61	9	137	190
1	0	33	9	1	2	2	0	0	0	3	1	0	2	4	9	0	1	0	2	2	1	2	0	1	2	1	3	3	14	2	13	1	2	2	0	0	1	3	4	2	0	2	2	3	2	0	9	4	2	0	6	0	0	0	3	1	0	2	6	0	1	0	2	0	4	1	4	1	13	5	1	2	1	1	2	2	0	1	6	0	3	0	0	0	4	1	3	10	1	3	5	2	6	2	5	3	0	9	1	1	1	3	0	5	1	0	0	3	0	1	2	1	1	1	0	0	0	5	1	0	2	4	0	0	1	0	9	2	0	6	0	3	4	3	0	1	1	4	1	1	2	2	3	0	0	2	1	1	0	5	1	3	2	2	2	1	0	0	9	1	0	0	0	2	0	1	3	1	0	0	0	2	3	2	5	1	0	1	6	0	13	0	1	2	2	4	1	4	1	0	0	0	2	0	0	3	2	0	1	3	2	0	3	4	2	0	2	0	2	3	0	8	4	1	0	2	0	3	1	0	2	1	1	5	2	4	2	4	3	11	4	0	1	5	5	0	1	2	2	0	0	4	6	2	0	0	0	1	0	6	0	0	1	2	1	3	2	4	0	1	2	0	6	0	1	7	3	0	3	0	2	0	1	1	6	2	0	2	0	1	2	0	6	9	0	0	1	3	6	0	3	2	1	1	1	0	9	4	8	0	0	2	2	0	0	3	0	1	0	1	0	2	1	2	5	6	0	1	1	4	4	3	2	1	1	1	3	2	0	1	5	1	1	0	0	0	0	2	0	0	0	1	0	0	3	1	1	0	1	1	1	5	2	0	2	0	0	1	0	4	8	1	1	1	0	0	2	3	0	2	0	0	1	2	1	4	3	5	2	2	2	4	0	0	2	0	1	1	1	1	3	0	0	1	0	1	4	0	4	2
2	0	0	76	1	2	19	0	3	0	2	3	0	13	11	11	0	2	1	4	7	2	2	0	0	1	4	0	7	1	4	15	2	0	1	2	7	0	5	5	5	0	2	4	1	12	2	57	9	1	0	3	0	0	5	1	1	0	3	8	19	1	0	1	2	2	1	4	4	28	3	1	0	1	2	1	0	0	1	8	0	0	0	1	1	4	4	2	10	0	1	4	3	6	21	1	3	1	11	3	1	1	8	0	4	0	0	0	10	0	2	1	5	1	1	1	0	1	4	0	2	4	11	1	3	3	0	5	15	0	2	1	3	1	3	1	0	0	2	3	2	4	2	1	0	0	3	0	3	1	5	0	5	3	0	0	0	1	1	7	2	0	2	0	2	0	0	0	1	0	0	2	6	6	0	4	1	0	1	6	0	7	5	1	2	3	10	1	8	1	1	0	1	1	0	1	11	3	1	4	1	1	0	1	7	2	2	23	0	3	12	0	9	5	0	0	1	0	4	2	0	1	3	0	4	0	12	0	14	7	4	9	2	2	3	7	2	1	1	1	0	0	2	28	1	0	0	0	10	1	13	2	3	1	2	0	0	0	4	8	0	2	1	2	0	1	3	3	0	4	2	2	0	4	2	2	9	2	0	0	0	3	1	4	5	0	0	0	2	3	0	1	1	4	1	0	0	12	14	5	0	0	2	0	3	0	2	0	0	1	2	0	2	1	1	8	9	0	0	3	1	1	4	6	2	5	1	5	2	0	1	19	0	1	1	0	0	0	5	0	0	1	9	0	1	0	1	3	0	1	0	2	10	3	1	7	0	1	0	0	9	9	1	0	0	0	1	1	5	0	2	0	1	4	1	1	3	0	4	3	1	0	23	1	0	4	0	3	2	0	0	1	0	2	1	0	0	2	1	6	7
3	0	0	0	4	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	1	0	1	1	0	0	0	0	0	0	2	1	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	0	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	2	0	0	0	0	4	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	1	0	1	0	1	0	0	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	1	0	1	0	0	0	0	0	1	0	1	1	0	0	1	1	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	2	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	1	1	1	0	0	0	1	0	0	2	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	3	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0	0	1	0	0	0	0	2	0	1	0	0	1	0	0	0	1	2
4	0	0	0	0	24	2	0	1	2	2	3	0	0	3	1	0	0	0	1	6	0	1	0	0	0	1	0	4	2	5	3	0	2	1	0	1	0	4	2	1	3	0	0	2	2	1	2	0	5	1	2	0	0	6	1	1	0	1	1	0	1	0	1	0	1	2	0	0	4	1	0	0	0	0	0	3	4	0	2	0	2	0	0	0	3	1	0	1	1	0	2	1	4	3	0	3	0	2	2	0	0	0	0	1	10	0	0	2	1	0	1	2	0	1	0	0	1	0	0	0	2	2	1	0	4	0	0	0	0	0	0	0	3	0	0	0	0	1	7	5	1	0	2	0	0	1	4	4	1	0	0	4	4	0	0	0	1	0	2	0	1	1	2	1	0	3	2	1	0	0	3	1	0	3	3	2	3	0	1	1	2	2	1	1	1	2	1	0	3	2	0	1	1	1	3	3	5	0	1	2	7	2	4	1	0	0	3	2	0	1	1	2	2	2	0	0	1	4	1	0	9	1	0	2	0	1	2	1	6	2	3	1	0	1	1	0	0	0	1	0	0	1	1	0	2	0	1	0	0	2	5	1	1	0	0	0	0	3	1	1	1	3	1	0	3	1	3	0	1	1	0	0	1	0	3	0	0	0	0	1	4	0	5	1	0	1	0	0	2	0	0	0	2	2	5	1	1	0	2	1	0	1	2	0	1	0	0	0	1	3	2	0	0	1	0	1	0	2	0	1	1	0	2	0	1	0	0	1	0	0	1	0	0	0	1	1	0	0	2	0	0	2	10	0	0	0	1	3	1	0	3	4	0	1	3	0	1	0	0	2	0	0	0	0	0	0	3	0	0	0	1	1	1	1	0	1	0	0	4	0	0	0	1	6	2	0	2	6	0	0	4	0	0	0	0	0	1	0	1	6
5	0	0	0	0	0	40	1	1	4	1	6	0	5	5	2	1	0	1	2	5	2	1	3	0	0	0	5	1	3	1	11	1	0	1	0	0	1	10	4	4	1	2	3	3	8	2	14	12	5	2	5	0	0	0	0	0	0	2	3	5	0	0	0	0	1	4	4	4	5	0	1	0	1	1	3	0	0	0	6	0	1	2	0	0	1	8	1	4	0	1	1	7	7	12	0	3	0	2	3	1	1	3	0	1	2	0	1	7	0	3	4	8	1	1	1	0	2	1	1	2	0	9	0	0	1	0	3	5	0	3	1	3	4	7	0	0	1	4	2	3	4	0	2	0	0	1	0	0	0	0	3	9	0	0	0	0	0	0	0	0	0	0	2	3	0	0	1	1	2	0	3	4	2	0	5	0	3	0	0	0	2	3	1	3	1	3	0	1	3	1	0	0	1	0	3	11	2	0	6	0	1	3	2	6	0	1	9	0	0	2	0	7	3	3	0	1	0	2	4	2	1	0	0	0	1	25	1	4	6	5	1	0	0	1	3	0	2	0	1	0	0	5	6	1	0	0	0	1	1	8	0	0	0	1	0	0	4	6	6	0	2	0	1	0	4	1	1	1	1	0	0	1	4	1	3	2	0	3	1	0	0	1	7	6	1	0	0	1	1	0	0	0	2	0	2	2	3	4	2	2	0	0	1	1	0	1	1	0	0	1	2	1	4	1	7	1	0	0	3	1	1	3	3	2	3	1	2	2	0	0	4	0	1	2	0	0	1	4	0	0	0	1	2	0	0	1	4	2	0	0	1	6	5	0	5	2	0	1	0	4	3	1	0	2	0	1	4	1	1	3	0	0	2	2	1	0	2	1	2	0	0	15	0	5	4	0	5	0	0	0	7	0	0	1	0	0	0	0	5	7
6	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1
7	0	0	0	0	0	0	0	24	0	0	6	0	0	1	1	3	0	0	3	3	1	2	0	1	1	1	1	20	1	1	3	1	0	0	1	0	2	0	2	1	0	1	1	0	0	0	9	2	3	0	1	1	0	1	0	1	2	0	1	0	0	1	1	0	0	2	4	1	4	2	1	3	0	0	1	2	1	2	3	1	1	1	0	0	1	0	1	2	1	0	1	1	1	1	0	3	0	2	7	0	0	2	0	1	3	1	0	0	0	0	0	1	1	0	1	0	0	1	1	0	0	0	1	1	0	0	0	0	0	2	1	0	2	1	3	1	0	2	0	0	2	2	2	1	0	7	2	0	3	1	1	4	1	0	0	0	0	0	1	2	1	2	2	0	0	1	5	2	0	0	1	0	0	1	2	2	1	0	1	0	3	3	2	2	0	0	0	0	2	0	1	3	0	1	0	0	7	1	1	0	2	2	0	2	0	1	0	2	0	0	0	1	3	0	0	0	0	2	1	1	1	0	2	1	1	0	3	1	2	1	1	1	0	0	3	0	1	0	1	0	1	2	2	1	0	0	0	0	0	1	1	1	1	1	0	0	1	3	1	0	0	1	0	0	1	0	0	0	1	0	2	0	2	0	0	0	0	2	0	0	2	0	0	1	0	0	0	1	1	0	1	0	0	2	0	0	0	2	3	0	0	1	1	0	0	1	1	0	0	1	1	1	2	1	2	0	1	0	0	2	0	0	1	0	0	0	0	1	0	0	1	0	0	1	0	0	0	2	0	0	0	2	1	0	0	1	0	1	0	0	1	1	2	1	0	2	1	0	0	1	2	2	0	0	1	0	0	0	0	3	0	1	2	4	0	0	0	1	2	0	0	1	0	1	2	1	0	0	1	2	5	0	0	0	0	1	0	0	2	1
8	0	0	0	0	0	0	0	0	38	1	0	0	0	3	2	1	0	0	4	2	0	1	1	0	0	1	1	2	0	3	4	0	1	0	1	0	0	1	2	0	2	1	0	4	0	3	0	1	7	0	1	0	0	1	1	0	1	1	1	0	0	0	0	2	0	2	4	0	0	2	2	1	1	0	0	2	3	1	0	0	0	0	0	0	0	0	1	1	0	0	3	1	2	2	0	1	2	1	2	1	1	0	0	1	6	1	1	0	1	0	0	2	1	2	0	1	3	0	0	0	1	0	1	0	3	0	0	0	2	2	0	0	2	1	0	0	1	1	1	1	1	0	3	0	0	1	1	1	2	3	2	2	3	0	0	1	0	1	0	3	1	2	0	0	0	1	2	1	0	0	0	2	3	0	2	1	4	0	0	1	1	3	1	2	0	3	1	2	1	2	0	1	0	0	2	2	0	0	2	1	0	2	1	1	0	0	0	5	0	1	0	1	0	2	0	0	0	4	1	0	1	0	2	2	0	3	1	1	1	2	1	0	0	0	3	0	2	0	0	1	0	1	1	1	2	0	3	2	0	1	1	2	1	0	0	3	0	0	0	0	0	0	1	0	1	0	2	0	1	1	0	0	1	0	3	0	0	2	0	0	3	1	3	0	0	1	1	1	3	0	1	0	3	2	0	1	0	1	1	0	0	3	2	1	0	1	0	0	1	5	0	1	1	1	1	1	1	3	0	2	0	0	1	0	0	1	1	0	1	1	1	0	1	3	0	0	0	2	1	0	0	0	5	0	0	0	1	6	0	0	2	0	1	1	2	1	0	0	1	0	4	0	0	2	0	0	5	2	0	0	1	1	0	0	0	1	0	1	5	0	0	1	0	4	1	0	0	4	1	2	1	0	1	0	1	0	0	0	2	3
9	0	0	0	0	0	0	0	0	0	19	5	0	0	1	0	0	0	1	1	3	0	0	0	1	1	0	1	0	1	3	3	0	0	2	2	0	1	3	1	1	1	0	0	3	1	0	1	1	1	0	0	0	0	1	0	3	0	0	2	1	0	0	0	1	1	2	2	0	2	2	2	0	0	0	3	2	0	1	0	1	0	0	1	0	2	0	1	1	0	1	2	2	2	0	2	5	0	2	0	2	0	2	0	1	3	0	1	0	3	1	2	0	0	0	0	1	0	2	0	0	1	2	0	0	0	0	1	0	0	1	0	1	1	3	0	0	1	0	1	1	1	1	4	0	0	0	0	1	0	1	0	3	1	2	0	3	1	3	1	0	0	0	0	1	1	2	2	2	0	0	0	0	2	1	0	1	2	1	0	0	3	1	3	0	0	0	0	2	2	2	1	2	0	0	1	0	2	1	0	0	0	1	0	1	0	0	2	2	0	0	0	4	1	2	0	0	1	2	1	3	0	1	1	2	0	2	1	1	0	5	1	1	0	0	1	0	0	1	0	0	0	2	2	0	1	0	0	1	2	2	0	3	1	0	0	1	2	2	0	1	1	0	0	0	0	1	0	0	1	1	0	0	0	1	1	2	0	1	0	2	1	1	2	2	0	1	0	3	2	2	1	1	0	3	2	0	1	0	0	0	0	1	1	2	0	2	0	0	1	0	1	1	0	0	0	0	0	0	0	2	1	1	6	0	0	0	0	0	0	0	0	3	1	0	0	0	0	1	0	1	1	1	1	0	0	0	1	0	0	0	1	0	0	0	2	0	1	0	0	0	3	0	0	0	1	0	1	1	0	1	1	0	3	0	0	0	0	0	1	3	0	0	0	2	1	0	1	0	0	0	1	0	0	2	0	0	0	0	1	2
